-26.702,-35.234,-30.652,-38.552,-18.9469776671649,-27.8684989496894,-23.704609750587,-32.0785990666128,-26.544,-32.864,-30.81,-38.394,-18.7889776671649,-25.4989215250565,-23.8627922140765,-31.920647944923
-27.65,-31.126,-30.652,-36.656,-19.9058039489422,-23.7843043913336,-23.7421741430088,-30.2364045688847,-28.124,-29.072,-30.02,-37.446,-20.3797652292085,-21.7302619304879,-23.1099446804248,-31.0263553520857
-27.018,-31.284,-32.864,-36.024,-19.284583151853,-23.9658410128041,-25.9914121115329,-29.6583319558667,-27.808,-29.546,-33.022,-36.656,-20.0744666688197,-22.2277983507446,-26.1496891110578,-30.2901833056008
-23.7,-31.758,-35.392,-37.288,-15.9770809659647,-24.463060070923,-28.5572874839682,-30.9765218579356,-24.49,-30.968,-33.97,-38.71,-16.7670809659647,-23.6729314954902,-27.1353339230547,-32.3983223409179
-27.176,-30.968,-36.34,-39.026,-19.4636071143752,-23.696773275106,-29.5430119858567,-32.7689682881447,-26.702,-30.494,-35.076,-40.29,-18.989490001685,-23.2224288206336,-28.2791521103894,-34.0327172674635
-28.124,-31.442,-37.13,-40.764,-20.4221615481715,-24.1939041670415,-30.3709534138226,-34.56181685649,-27.808,-31.284,-35.866,-41.87,-20.106239834577,-24.0356446679836,-29.1070473635555,-35.6676147528803
-25.596,-32.706,-37.762,-36.498,-17.9051759620729,-25.4814856756005,-31.0417243612045,-30.3510136250237,-25.912,-32.706,-35.55,-36.814,-18.2211367107094,-25.4812684517174,-28.8301968146513,-30.6670644695293
-23.384,-31.442,-38.236,-36.814,-15.7038273228758,-24.2411729100501,-31.5543359468837,-30.7229126225822,-24.332,-31.758,-37.92,-37.604,-16.6517879668273,-24.5569110787535,-31.2385259827356,-31.5132195905702
-24.332,-32.232,-36.182,-36.972,-16.6628227265998,-25.0553599415766,-29.5397834330717,-30.9368471428908,-24.806,-32.39,-36.182,-37.13,-17.136783262968,-25.2129654324135,-29.5399745361542,-31.0952589202746
-23.858,-30.968,-37.446,-38.868,-16.1996106983926,-23.8149508538747,-30.8430186516579,-32.8892216557722,-24.49,-30.652,-37.762,-37.92,-16.8314919934089,-23.4988187780825,-31.1588265060543,-31.9417912344374
-21.33,-32.074,-34.918,-39.5,-13.6823479847322,-24.9452625440455,-28.3549022398226,-33.577721305654,-21.488,-32.074,-35.234,-38.394,-13.8403479847322,-24.9450414496026,-28.6707090431945,-32.4723462935414
-22.91,-34.76,-35.234,-42.66,-15.2729145838976,-27.6549703214029,-28.7103712745418,-36.7941811381018,-23.858,-34.602,-35.392,-40.764,-16.2208350345555,-27.4968371010576,-28.8682741623605,-34.8991239721836
-25.122,-36.182,-34.76,-41.712,-17.4957475660519,-29.1012241785781,-28.2767320185557,-35.9033281623962,-26.07,-36.34,-34.918,-41.238,-18.4436279301879,-29.2591795812155,-28.4344391319392,-35.4301709457368
-25.754,-32.39,-35.708,-40.29,-18.1384889013559,-25.3337158487806,-29.2649140122938,-34.5394291370039,-26.386,-33.022,-35.708,-40.922,-18.7704889013559,-25.9655366996283,-29.2648158733539,-35.1718528707567
-28.598,-32.39,-36.182,-37.92,-20.9933380374389,-25.3588514092758,-29.7790081044866,-32.2283836973094,-27.966,-33.022,-35.708,-39.026,-20.3614182089823,-25.9905815251024,-29.3048601449862,-33.3342771816576
-25.754,-32.548,-37.13,-39.342,-18.1601347897675,-25.5415079829017,-30.7669089948472,-33.7089109355018,-26.228,-33.022,-35.55,-40.29,-18.6342151661891,-26.015191800378,-29.1874542429364,-34.6567503083613
-26.544,-29.072,-39.658,-38.236,-18.9612008209867,-22.0902673833203,-33.3356551936674,-32.6614788441827,-27.966,-28.598,-37.92,-38.394,-20.3832008209867,-21.6162220257944,-31.5976053795303,-32.8195864889143
-26.702,-28.282,-39.658,-37.604,-19.1302551761272,-21.3254024219684,-33.3761533269367,-32.0888361952499,-27.176,-27.808,-38.078,-37.762,-19.6042147799897,-20.8514024219684,-31.7967039770935,-32.2468361952499
-24.806,-28.914,-38.078,-39.184,-17.245499994125,-21.9821385484871,-31.8377532662847,-33.7275178897037,-25.438,-29.23,-36.656,-39.5,-17.877459492703,-22.2980928180339,-30.4158035703466,-34.0440072171767
-25.438,-30.336,-36.498,-39.658,-17.8882461984569,-23.429112009485,-30.2993038830514,-34.2607615779799,-26.386,-29.704,-36.34,-39.5,-18.8362868004334,-22.7972038400889,-30.1413038830514,-34.1032533004325
-25.438,-30.178,-32.706,-41.08,-17.8996294948878,-23.2958630247079,-26.5497139689975,-35.7423472119307,-26.544,-31.758,-32.232,-42.186,-19.0055887876373,-24.8757708331668,-26.0755615966856,-36.8487863955218
-28.598,-31.916,-31.6,-37.446,-21.0705118096877,-25.0590352143728,-25.4852561041825,-32.168877809137,-28.598,-31.916,-31.916,-38.868,-21.0705118096877,-25.05912777256,-25.8012050769276,-33.5909329671855
-26.86,-31.442,-35.392,-39.026,-19.3438300515289,-24.6101673368741,-29.3190926300341,-33.8095268538082,-26.228,-31.284,-34.918,-38.552,-18.7119118765351,-24.4521208774815,-28.8447338027597,-33.3351389620939
-26.386,-31.758,-36.024,-38.394,-18.880766968213,-24.9516770660176,-29.9927597595249,-33.238120381618,-26.544,-31.916,-36.34,-37.762,-19.0389310204571,-25.1096770660176,-30.3086567749864,-32.6061760459915
-28.756,-31.284,-36.182,-40.132,-21.2621828674024,-24.503005329544,-30.1929750300785,-35.0369847232227,-28.914,-31.126,-36.498,-39.5,-21.420223984016,-24.3449585091215,-30.5087681406898,-34.4050406336924
-28.282,-33.496,-37.762,-39.5,-20.7993803674675,-26.7405714262025,-31.8145986101994,-34.4661152268962,-29.23,-33.18,-37.288,-39.342,-21.7473391495534,-26.424618426173,-31.3405986101994,-34.3081713791843
-29.072,-34.128,-36.814,-42.028,-21.600564177423,-27.3981406052945,-30.9099142500775,-37.0553380421902,-30.336,-34.286,-37.288,-41.554,-22.8645228583991,-27.5560462509376,-31.383653369378,-36.5813944313436
-28.282,-36.972,-39.026,-41.554,-20.8216925226351,-30.2679007493667,-33.1642149916588,-36.6429294706222,-29.23,-37.604,-38.868,-41.08,-21.7695682661559,-30.8996639784853,-33.0060054010555,-36.1689860927545
-32.706,-34.444,-37.92,-41.712,-25.2569308288364,-27.7656623213221,-32.1013779983823,-36.8628293284436,-33.18,-34.602,-37.446,-41.08,-25.7308893089093,-27.9235197299233,-31.6275358623373,-36.2309430305808
-32.074,-32.864,-39.184,-40.922,-24.63627964845,-26.2121871208055,-33.4085117980806,-36.1351476791811,-32.548,-34.128,-38.078,-40.448,-25.1101964064105,-27.4761871208055,-32.3024589578851,-35.661204755199
-28.282,-34.444,-36.498,-40.764,-20.8559481566177,-27.8184285947627,-30.7663016980405,-36.0401681913588,-29.862,-34.444,-36.656,-40.606,-22.4359064317404,-27.8182370506818,-30.9238772273299,-35.8821108933332
-28.598,-31.758,-36.182,-39.184,-21.1836456641256,-25.1588145715196,-30.4937394758068,-34.5230859894431,-30.02,-31.6,-37.288,-39.026,-22.605562007807,-25.0008626338746,-31.5997394758068,-34.3649134464495
-27.808,-33.18,-36.34,-39.5,-20.4054559776463,-26.6072003714553,-30.6957261348788,-34.9020076930869,-29.388,-31.442,-36.182,-38.71,-21.9852463196242,-24.869345081463,-30.538047072293,-34.1118922417869
-25.912,-34.76,-36.972,-40.448,-18.5207491477881,-28.2133908257894,-31.3719957789513,-35.9130996520478,-27.018,-33.022,-36.34,-39.342,-19.6267491477881,-26.4755844579162,-30.7397272759339,-34.8068679241105
-27.966,-32.548,-36.34,-40.922,-20.5860689252931,-26.0280138867551,-30.7837391238032,-36.4501237822224,-28.914,-32.39,-36.34,-40.448,-21.5339425358956,-25.870111047219,-30.7841164866066,-35.9760075157316
-30.652,-33.97,-36.498,-42.186,-23.2834574878967,-27.4763414074866,-30.9860826252337,-37.7776554748912,-32.074,-32.548,-36.814,-41.87,-24.705499717421,-26.0543901566732,-31.3014873789459,-37.4614221528282
-28.282,-33.97,-39.184,-38.394,-20.9251690580818,-27.5030536870857,-33.715834346476,-34.0492245088848,-30.178,-33.654,-39.5,-38.236,-22.820957409159,-27.1870047681247,-34.0323231958835,-33.8912245088848
-26.228,-32.074,-39.342,-39.5,-18.8827813821062,-25.6338587544282,-33.9185104384427,-35.2194112850649,-27.334,-32.39,-39.816,-39.5,-19.9888238130462,-25.9496624037331,-34.392183337974,-35.2195287096815
-25.912,-32.864,-37.446,-39.658,-18.5786762852264,-26.4510516552534,-32.0673514070317,-35.4414490070788,-26.544,-33.18,-38.552,-39.026,-19.2107613515572,-26.7667068540267,-33.1732419732478,-34.8096845899804
-27.176,-31.284,-36.972,-40.764,-19.8541734031765,-24.8977452541475,-31.6386299045379,-36.611860983256,-28.124,-32.232,-36.656,-41.08,-20.8022586659089,-25.8453498727567,-31.3223004150274,-36.9280382074131
-24.964,-33.18,-32.864,-41.08,-17.6539106588313,-26.8210240465234,-27.5764020531733,-36.9924066992806,-24.648,-32.706,-33.654,-41.712,-17.337996121202,-26.3467265028042,-28.3661816024073,-37.6244659480492
-26.228,-34.76,-32.548,-43.292,-18.9291613979035,-28.4275491017524,-27.3055632401108,-39.268961649766,-26.386,-35.234,-32.706,-43.924,-19.0873327051887,-28.9013998438132,-27.4636738505632,-39.9007833973198
-27.65,-37.288,-35.55,-42.818,-20.3629522501009,-30.9826593517743,-30.352547414063,-38.8598766699134,-27.966,-37.13,-36.024,-45.82,-20.6791668822206,-30.8245595188051,-30.8264364283728,-41.8612808528956
-26.86,-33.022,-37.762,-42.818,-19.5847273912759,-26.7440086365008,-32.6097390389842,-38.9252077756473,-26.386,-34.444,-37.446,-45.188,-19.1109855440491,-28.1657081592032,-32.2940731173228,-41.2942519066403
-29.546,-32.864,-37.762,-40.606,-22.2825295923805,-26.6140501272835,-32.6551926211099,-36.779310992094,-30.336,-34.602,-37.288,-43.45,-23.0724864695217,-28.3515979187281,-32.181304347749,-39.622472405298
-27.808,-33.496,-38.868,-41.87,-20.5560130375136,-27.2735289663405,-33.8064589718444,-38.1089845097866,-28.282,-35.708,-39.184,-42.344,-21.0300130375136,-29.484823280407,-34.1226271031498,-38.582744307758
-29.23,-28.914,-38.394,-40.132,-21.9896951413599,-22.7192474211495,-33.3789385107929,-36.4364592258965,-30.178,-31.758,-38.078,-40.606,-22.9376518260915,-25.5631968516792,-33.0626573856822,-36.910820403188
-30.652,-28.914,-39.342,-39.342,-23.4236204262369,-22.747257154114,-34.3726089695784,-35.7123305821376,-30.336,-30.178,-40.448,-40.132,-23.1076204262368,-24.0110542314636,-35.4786653712382,-36.502994291132
-27.808,-30.336,-38.236,-40.606,-20.5917467982919,-24.1966435416909,-33.3134395673996,-37.0422320361776,-27.176,-31.442,-37.762,-40.922,-19.9596597720051,-25.3025417665707,-32.8392132532377,-37.3589577084053
-26.228,-30.968,-39.184,-41.396,-19.0233340016597,-24.8565224477156,-34.3075081641859,-37.8980361730548,-26.702,-32.074,-39.026,-41.87,-19.4975084376984,-25.9624714020253,-34.1496784166639,-38.3727634053974
-27.492,-32.074,-37.446,-42.976,-20.2996456874582,-25.9899242960668,-32.6161706043059,-39.5440396970825,-27.65,-32.548,-37.13,-42.976,-20.4576456874582,-26.4640266960703,-32.3005121356964,-39.544950617567
-30.02,-32.39,-37.762,-39.658,-22.8394161415871,-26.3340246310125,-32.9792005824092,-36.2927852000586,-30.02,-33.812,-37.446,-38.868,-22.8394161415871,-27.7559219193997,-32.6630864020783,-35.5033328406835
-28.282,-32.864,-37.288,-40.606,-21.1133878489077,-26.8357983124335,-32.5525980471573,-37.3077220342697,-28.282,-32.39,-36.814,-40.764,-21.1134317498158,-26.3619013314779,-32.078540789525,-37.4659049289763
-26.86,-33.18,-37.288,-41.238,-19.7034299195977,-27.180222733251,-32.5992144588718,-38.0061119980181,-27.65,-32.706,-37.92,-40.448,-20.4933859222135,-26.7064293936522,-33.2313867178848,-37.2162952228135
-28.44,-32.706,-37.604,-43.292,-21.2955866824302,-26.7340588317489,-32.9625946550458,-40.1266801015012,-29.546,-31.442,-38.078,-42.186,-22.4014984933574,-25.4704215451666,-33.4364794940827,-39.0209248215993
-28.756,-34.444,-38.552,-43.134,-21.6238586635825,-28.500547378583,-33.9575293252928,-40.0354823840851,-28.282,-34.286,-37.604,-41.87,-21.1498144710482,-28.3427032839039,-33.009356113631,-38.771666224343
-29.546,-35.866,-39.5,-44.24,-22.4254049247414,-29.9507025926084,-34.9523590705712,-41.208391078723,-28.914,-35.392,-39.974,-43.924,-21.7934049247414,-29.4766504751107,-35.4264748531043,-40.8925138287003
-30.02,-39.026,-39.5,-43.608,-22.9112413420346,-33.1390952877277,-35.0000667623815,-40.6434005363671,-30.336,-38.394,-40.132,-43.766,-23.2271969642963,-32.506938487626,-35.6318926295374,-40.8014620010709
-32.548,-35.866,-37.762,-44.714,-25.4513695468402,-30.0075690336979,-33.3100160955397,-41.8165050766065,-33.18,-35.234,-37.288,-43.45,-26.0832806007998,-29.3755166182179,-32.8358997042743,-40.5526281751623
-31.126,-34.602,-37.13,-43.292,-24.0417020602476,-28.77296434619,-32.7256807307703,-40.4620071310156,-33.338,-34.128,-37.446,-43.292,-26.2533900786946,-28.29896434619,-33.0418557611947,-40.4620071310156
-28.282,-35.392,-33.812,-44.24,-21.21001664815,-29.5917063773574,-29.4563422182808,-41.4776552579628,-29.072,-34.602,-33.18,-42.976,-21.9998826514274,-28.8018118069553,-28.8246931653361,-40.2137786645374
-29.546,-32.232,-33.812,-41.712,-22.4865367762705,-26.4608456019865,-29.5042458948981,-39.0174438100899,-30.652,-32.074,-35.076,-41.554,-23.5924472502557,-26.3028456019865,-30.7676595753017,-38.8594438100899
-28.124,-31.916,-36.972,-41.87,-21.0770841061824,-26.1741190702861,-32.711735858101,-39.2431197323174,-30.336,-32.706,-37.446,-41.08,-23.2888149500482,-26.9639070359112,-33.186206030433,-38.4529342251768
-25.28,-33.654,-39.026,-42.344,-18.245253975655,-27.9408356626666,-34.8138077208081,-39.7846765511082,-26.544,-34.286,-38.078,-41.396,-19.5091191148903,-28.5726230572967,-33.8659255364939,-38.8363670830293
-28.124,-32.706,-39.342,-42.818,-21.1014942610429,-27.0220555723988,-35.1778722047644,-40.3259839676805,-29.072,-33.022,-39.026,-42.502,-22.0492239795018,-27.3377890970549,-34.8615179584469,-40.0097981297184
-29.23,-33.18,-40.132,-42.976,-22.219624622471,-27.5247663709626,-36.015571343024,-40.5515313053806,-30.968,-34.444,-39.658,-42.976,-23.9575794820735,-28.7886060650022,-35.541748858264,-40.5512833332705
-27.65,-34.76,-39.184,-39.974,-20.6522322160918,-29.1338200970481,-35.1165010303816,-37.6170649335248,-29.072,-34.602,-39.026,-40.29,-22.074096508408,-28.9758200970481,-34.9584417285998,-37.9328788296291
-24.964,-33.18,-42.186,-42.186,-17.9784585440584,-27.5830571652496,-38.1667646968618,-39.8968270810512,-26.386,-33.496,-41.08,-41.712,-19.4005038731784,-27.8990034495591,-37.0611212646573,-39.4230132938729
-25.122,-34.602,-41.238,-42.028,-18.1492094847147,-29.0346394318791,-37.2679036096376,-39.8063152511572,-26.228,-34.602,-39.658,-42.502,-19.2552094847147,-29.0345855761172,-35.6880227148472,-40.280439454124
-23.7,-33.022,-40.922,-43.766,-16.7398053147452,-27.4838665025052,-37.0004285124121,-41.6118957856465,-25.912,-32.548,-40.448,-43.608,-18.9517142763369,-27.009812509718,-36.5268462263342,-41.4540821653763
-22.12,-34.286,-39.342,-43.924,-15.1719711712127,-28.7775464767565,-35.4696482876287,-41.8376249000812,-23.7,-34.286,-39.026,-44.556,-16.7519711712127,-28.7775464767565,-35.1540070428663,-42.4695627539584
-24.174,-38.394,-38.078,-45.504,-17.2380698660705,-32.9144335556966,-34.2549651544317,-43.4853101616032,-25.122,-35.866,-38.71,-45.978,-18.186161267627,-30.3866506114704,-34.8868453375861,-43.9594344818679
-26.228,-39.184,-37.92,-45.346,-19.3045129262415,-33.7340982964029,-34.1467369747948,-43.3952562869023,-27.808,-38.078,-38.394,-45.504,-20.884650305611,-32.6283158921146,-34.6204368611679,-43.5534427925249
-25.912,-36.656,-38.868,-45.346,-19.0009810297577,-31.235781927334,-35.1441215904167,-43.4635193655817,-27.176,-34.444,-38.078,-45.82,-20.2651186850208,-29.0239455248808,-34.3541215904167,-43.9375815368549
-28.598,-36.656,-38.394,-44.24,-21.6994741192376,-31.2661394795606,-34.7192345496555,-42.4259688026927,-28.914,-33.496,-38.394,-43.766,-22.0155660725828,-28.1066861666855,-34.7191140684041,-41.9520309709357
-27.334,-36.34,-39.026,-44.872,-20.4477157359694,-30.9800787819796,-35.4001320314921,-43.1261630719935,-26.702,-34.444,-38.71,-44.872,-19.815853935067,-29.0844623851496,-35.0845544456851,-43.1262252314372
-27.966,-33.18,-40.606,-43.45,-21.0922119197645,-27.8505844492035,-37.0294751738752,-41.7720959338607,-28.124,-31.284,-40.448,-42.818,-21.2506735051535,-25.9546943153305,-36.8712938360053,-41.1400959338607
-27.492,-30.336,-41.08,-41.87,-20.6310564778413,-25.0371088176758,-37.5529002686526,-40.2599476295862,-28.282,-29.388,-40.29,-41.712,-21.4211952293281,-24.0890537530749,-36.7631424498435,-40.1026931235292
-25.438,-31.758,-38.394,-42.344,-18.5899732387454,-26.4891541437147,-34.9169508153744,-40.8017739980698,-25.912,-31.442,-38.71,-42.976,-19.0638805529389,-26.1728781807309,-35.2328901732035,-41.4343949820003
-26.07,-32.39,-37.92,-43.134,-19.2343123400736,-27.151490481856,-34.4928982325466,-41.659382488102,-26.544,-32.074,-38.552,-44.082,-19.7082659083133,-26.8352138771066,-35.1247767603805,-42.6081272861387
-26.702,-32.548,-34.602,-44.556,-19.879233274605,-27.339065284389,-31.2255300877359,-43.1489531440218,-27.334,-32.706,-34.918,-45.504,-20.511233274605,-27.496788060524,-31.5412867750312,-44.0969531440218
-29.388,-33.654,-35.866,-42.344,-22.5776205095274,-28.4753171993956,-32.5384709530373,-41.0048515185281,-28.914,-33.654,-35.708,-43.134,-22.1037137355325,-28.4750393488804,-32.3807146122594,-41.7948515185281
-28.44,-34.128,-38.868,-43.608,-21.6425449255726,-28.9794143505756,-35.5908830006087,-42.3368225857364,-28.282,-33.97,-38.552,-43.45,-21.4845449255725,-28.8211915762534,-35.2746999998941,-42.1788845211721
-27.65,-34.76,-39.816,-43.45,-20.8651203565024,-29.6419686762763,-36.5882653115187,-42.2460550452755,-27.334,-34.602,-39.342,-43.45,-20.5492139435972,-29.4836895894711,-36.1141431487306,-42.2462406857622
-30.02,-34.76,-40.448,-45.03,-23.2480478387331,-29.672143079632,-37.2698344179421,-43.893595248997,-30.336,-34.128,-39.816,-45.662,-23.5640478387331,-29.0399752637827,-36.6379567380831,-44.5256570677344
-29.704,-35.392,-41.396,-45.82,-22.9448124916853,-30.3347749726872,-38.267588496929,-44.7508180435674,-29.23,-35.55,-41.554,-44.872,-22.4709064394486,-30.4925507325441,-38.4255272611676,-43.8030650492595
-30.652,-36.656,-40.606,-47.084,-23.9055073073449,-31.6290797847592,-37.5279548477831,-46.0822728481452,-30.336,-37.13,-40.448,-46.768,-23.5896014321653,-32.1029674264159,-37.3703840169303,-45.7663345261164
-29.862,-39.184,-43.45,-46.452,-23.1282259971506,-34.187617417568,-40.4220123452551,-45.5175207588524,-29.546,-39.816,-42.344,-45.82,-22.8122731477128,-34.8194485248463,-39.3160123452551,-44.885643955797
-33.18,-36.814,-41.238,-47.084,-26.4591574600823,-31.8483319412384,-38.2606176209229,-46.216678672598,-33.496,-37.13,-40.764,-46.136,-26.7752047000501,-32.1642191101321,-37.7870477585733,-45.2688632112953
-34.128,-34.918,-41.554,-46.294,-27.4199714045754,-29.9841280290737,-38.6270932158891,-45.4940470594049,-33.18,-35.55,-40.764,-46.452,-26.4719240767228,-30.615958420853,-37.8369086778118,-45.6520470594049
