1.422,10.586,15.8,8.058,-21.6824612041178,-12.3378484580873,-6.82907393815077,-14.1438163311153,2.37,9.164,13.746,8.058,-20.7344918088211,-13.7598056534444,-8.8828217645196,-14.1438163311153
4.108,9.48,16.432,11.376,-18.9936586924865,-13.432000410786,-6.17119367819859,-10.7803727806906,4.74,8.374,16.274,11.376,-18.3617215515251,-14.5379565721026,-6.3291614522171,-10.7803727806906
4.108,12.008,9.954,13.43,-18.990845838062,-10.8919822437512,-12.6218843963284,-8.68020853419486,3.95,12.482,9.638,13.43,-19.1488780818331,-10.4179822437512,-12.9379502965273,-8.68020853419486
-1.422,10.112,9.638,16.274,-24.5178623128951,-12.7755503430614,-12.9103395001231,-5.78916937910778,-0.948,10.27,10.428,16.274,-24.0438623128951,-12.6175732854048,-12.1204741424675,-5.78916937910778
-2.686,10.112,8.532,21.33,-25.7786894127623,-12.7629076430828,-13.9880707148617,-0.685668419746655,-2.37,10.902,8.69,21.33,-25.4627007285106,-11.9729779951635,-13.8301050869574,-0.685668419746655
1.896,12.324,10.112,20.066,-21.1936318504015,-10.5380118756664,-12.3795643744774,-1.90051001758415,1.422,12.324,10.112,20.066,-21.6676318504015,-10.5380118756664,-12.3795293043464,-1.90051001758415
1.106,6.32,11.692,14.378,-21.9805495447416,-16.5284985836731,-10.7706305189713,-7.53761391002777,0.474,7.11,10.586,14.378,-22.612537691481,-15.7385720072213,-11.8766662776183,-7.53761391002777
1.106,9.322,11.534,11.06,-21.9773609808269,-13.5127471281769,-10.8992445899096,-10.8036516869117,0.632,9.48,10.27,11.06,-22.4513367361431,-13.3547471281769,-12.1634267869696,-10.8036516869117
3.95,6.004,13.746,12.482,-19.1300266812902,-16.8168892050107,-8.65760187521544,-9.32948902374181,3.95,6.004,13.746,12.482,-19.1300018882852,-16.8168892050107,-8.65760187521544,-9.32948902374181
1.264,5.056,14.852,14.694,-21.8125038113991,-17.7508325378656,-7.52077736321699,-7.06463443282775,2.37,6.478,14.062,14.694,-20.7065671899652,-16.3288845256632,-8.31081515683593,-7.06463443282775
1.106,6.162,15.8,15.01,-21.9670181693434,-16.630423742538,-6.54189417954554,-6.69520531854986,2.844,6.636,14.378,15.01,-20.2290440701659,-16.1564767325428,-7.96377879580077,-6.69520531854986
2.844,1.738,10.428,18.96,-20.2254979531113,-21.0398753522275,-11.8816124319885,-2.69127471812671,2.528,2.054,10.586,18.96,-20.5415243933448,-20.7239293313941,-11.7236515711532,-2.69127471812671
6.004,4.74,9.638,19.276,-17.0619322283652,-18.0230034744026,-12.6388866434548,-2.32056040907583,5.688,4.424,9.006,19.276,-17.3778917588058,-18.338975989026,-13.2709264551656,-2.32056040907583
8.058,4.898,6.952,14.694,-15.0043227219426,-17.8500859625789,-15.2916861614037,-6.84515215298593,8.058,5.056,7.11,14.694,-15.0043227219426,-17.6920859625789,-15.1337671168007,-6.84515215298593
7.11,6.162,5.372,10.27,-15.9484748291827,-16.5707086940575,-16.838059867613,-11.2110827121575,6.32,5.53,5.372,10.27,-16.7384187035813,-17.2027371534344,-16.8381421419521,-11.2110827121575
6.636,7.9,7.268,9.48,-16.4186648859225,-14.8171519477091,-14.9083099158984,-11.9429050160387,5.53,7.268,6.478,9.48,-17.5246219897561,-15.4491808920823,-15.6983517005184,-11.9429050160387
6.952,10.902,9.638,12.324,-16.0985935380798,-11.799921239388,-12.5040774786582,-9.04017171058656,5.056,10.902,8.848,12.324,-17.9945352201714,-11.7997741778448,-13.2940350513722,-9.04017171058656
7.426,9.796,12.008,13.904,-15.6205026504188,-12.8894319194979,-10.0995833463303,-7.40090251007148,4.74,8.532,12.324,13.904,-18.3064135129501,-14.1531627505409,-9.78358334633025,-7.40090251007148
8.374,9.164,12.008,15.484,-14.66850151986,-13.5048814757785,-10.06431812893,-5.76128383543737,7.9,8.848,11.692,15.484,-15.1424712825479,-13.8206687308252,-10.3804055131127,-5.76128383543737
9.006,13.43,15.484,20.698,-14.0324298576638,-9.22237378932185,-6.55262857030893,-0.487002959025595,9.006,13.272,16.274,20.698,-14.0324452387683,-9.38037378932185,-5.76280584460515,-0.487002959025595
8.374,10.27,14.378,20.224,-14.6601156322394,-12.3652033677513,-7.62184775337645,-0.899273055919696,8.374,10.428,14.694,20.224,-14.6601469420894,-12.207266061389,-7.30607250862892,-0.899273055919696
6.952,9.322,15.484,15.168,-16.0776455569379,-13.2958299635776,-6.47923095316874,-5.89155652931078,5.846,11.06,16.432,15.168,-17.1836614910864,-11.5579890926242,-5.53141322678989,-5.89155652931078
6.952,11.534,9.954,12.166,-16.0733397571581,-11.0662575585321,-11.9710543821724,-8.82980685968595,5.846,12.798,10.428,12.166,-17.1793235585512,-9.80251596713102,-11.4971005817112,-8.82980685968595
6.636,6.004,10.112,13.43,-16.3847163815138,-16.5780311320698,-11.7747301398538,-7.50158639782957,6.32,6.162,10.112,13.43,-16.7007163815138,-16.4201622831099,-11.7747301398538,-7.50158639782957
7.9,10.428,8.216,14.062,-15.1160814908051,-12.1360659664028,-13.6314703986048,-6.80377592268326,7.9,11.692,9.322,14.062,-15.1161317337266,-10.8721324818588,-12.5256127181919,-6.80377592268326
10.112,6.162,10.112,13.114,-12.899642651267,-16.3835763094516,-11.6960311307604,-7.68611212438343,10.744,6.636,9.638,13.114,-12.2677106684529,-15.90964377291,-12.1700791832586,-7.68611212438343
6.32,3.634,10.428,18.17,-16.6869290172124,-18.8929623737919,-11.3409154194021,-2.56475631174416,6.636,4.424,10.428,18.17,-16.370980836752,-18.1029623737919,-11.3407694727015,-2.56475631174416
3.95,10.27,10.744,18.486,-19.0519837208092,-12.2384388420891,-10.9850247085589,-2.18220289982523,3.95,10.428,9.796,18.486,-19.0520188214643,-12.0804041824253,-11.9325814940442,-2.18220289982523
3.476,5.214,15.01,15.326,-19.52112033573,-17.275388425943,-6.6788003671422,-5.27313069309066,4.266,5.214,14.378,15.326,-18.7311737874294,-17.2752830556068,-7.3108501980057,-5.27313069309066
4.74,9.006,15.642,10.902,-18.2523823692053,-13.4641569493167,-6.00609997528699,-9.6273873702564,5.372,8.216,14.536,10.902,-17.6204185171053,-14.2539790315093,-7.11184788971573,-9.6273873702564
4.266,9.48,16.274,8.848,-18.7213384373507,-12.9708923753392,-5.33251907433608,-11.6118138737772,5.056,9.638,15.168,8.848,-17.9313751219696,-12.8128203061776,-6.43831506555955,-11.6118138737772
3.792,8.374,10.902,11.692,-19.1901644021037,-14.057020103811,-10.6619956539144,-8.69780070696449,4.898,8.374,11.218,11.692,-18.0842946766584,-14.0569836109282,-10.3458408862865,-8.69780070696449
2.054,12.798,9.006,12.166,-20.9231411691348,-9.61319256376953,-12.5149871688931,-8.15342887815613,2.212,11.376,9.638,12.166,-20.7651789126122,-11.035118677013,-11.8832480152006,-8.15342887815613
-0.474,10.27,7.11,15.326,-23.4457998921299,-12.1208607459258,-14.3676028599946,-4.92245301376252,-0.316,9.954,8.532,15.326,-23.2877616033702,-12.436823349018,-12.9463940013674,-4.92245301376252
0.948,10.586,6.004,20.066,-22.0185961085714,-11.7844703928477,-15.4297432631779,-0.111480018184853,1.58,10.428,7.584,20.066,-21.3866155111391,-11.9424325480982,-13.8504896817578,-0.111480018184853
5.53,12.008,7.11,19.276,-17.4315385153084,-10.3416463743354,-14.2802203387033,-0.828996790293825,6.004,11.692,9.322,19.276,-16.9575778166965,-10.6576463743354,-12.0680587011405,-0.828996790293825
4.266,7.11,9.796,15.484,-18.6902374530329,-15.2182667813015,-11.550083000959,-4.5467856076019,4.898,6.952,12.324,15.484,-18.0581976342487,-15.3763055297916,-9.02257287585381,-4.5467856076019
0.948,9.638,12.482,12.482,-22.0027869695972,-12.6684002509964,-8.81998958913697,-7.47418851749405,1.264,10.428,15.8,12.482,-21.6867869695972,-11.8785570696834,-5.50264928413924,-7.47418851749405
4.582,6.32,12.324,13.904,-18.3631840751663,-15.9647535849365,-8.93329203791869,-5.97715234989972,5.056,5.688,14.378,13.904,-17.8891840751663,-16.5968328871111,-6.87951411819722,-5.97715234989972
3.002,6.794,16.116,14.062,-19.9374050466012,-15.4690232087634,-5.09587679972679,-5.7432750969467,5.056,6.636,18.486,14.062,-17.8835706141986,-15.6271033917006,-2.72604498641568,-5.7432750969467
3.95,6.004,15.326,14.852,-18.9838443045299,-16.2368912334962,-5.83973927146847,-4.87767728087105,6.952,6.162,15.01,14.852,-15.9819490609723,-16.0789317669912,-6.1555694565007,-4.87767728087105
5.214,2.37,16.906,19.75,-17.7143006525768,-19.8488041509177,-4.21356060471598,0.0956815123002528,6.952,3.002,16.116,19.75,-15.9763642582387,-19.2168451184475,-5.00281778369008,0.0956815123002528
5.372,4.74,11.376,19.908,-17.5504124408039,-17.4561925298775,-9.69574075864857,0.329908369184061,6.478,5.372,10.428,19.908,-16.4444553685273,-16.8243581458555,-10.6428755314237,0.329908369184061
4.582,5.056,10.744,15.958,-18.3344086708852,-17.1177595562659,-10.2799377261773,-3.54085427359642,6.478,6.004,10.744,15.958,-16.4384955741139,-16.1698850526879,-10.2792973945539,-3.54085427359642
3.95,6.162,9.638,11.376,-18.96050777889,-15.9888852417675,-11.3374043689994,-8.0432235033982,6.004,8.058,10.27,11.376,-16.9064857958838,-14.0930120274895,-10.7050519255616,-8.0432235033982
7.9,7.426,10.586,10.112,-15.0046937803805,-14.701948427167,-10.3406698340792,-9.22772052413097,9.322,8.058,10.744,10.112,-13.5826937803805,-14.069948427167,-10.1826698340792,-9.22772052413097
9.164,11.376,11.692,12.956,-13.7345898544896,-10.7291276737662,-9.18628203885926,-6.30429645822142,10.428,13.114,12.64,12.956,-12.4705448785743,-8.99168796287991,-8.23828203885926,-6.30429645822142
7.9,10.112,11.534,12.956,-14.9922794366316,-11.9694329776057,-9.29505884543841,-6.22445839614888,8.848,11.218,10.586,12.956,-14.0441884336631,-10.8634765077336,-10.2429382776316,-6.22445839614888
5.372,9.796,15.642,15.642,-17.5139420528178,-12.2614177382927,-5.13845197995192,-3.45880993206362,6.32,11.06,14.22,15.642,-16.565919044017,-10.9975056494684,-6.5603912004465,-3.45880993206362
6.32,13.746,16.116,20.698,-16.559509598945,-8.28761302083797,-4.61471327497021,1.67699899983391,7.742,15.168,15.8,20.698,-15.137509598945,-6.86565739296369,-4.93022302939579,1.67699899983391
8.374,10.902,16.432,20.382,-14.4992166753439,-11.107091816234,-4.24807538181101,1.44237913904468,9.638,10.744,16.906,20.382,-13.2352166753439,-11.2649574272663,-3.77426071267556,1.44237913904468
8.848,11.218,11.85,15.958,-14.0187612105665,-10.7664291278024,-8.77871674131297,-2.89850590291835,9.006,12.166,12.008,15.958,-13.8607374366285,-9.81829348144371,-8.62071674131297,-2.89850590291835
8.216,12.956,10.428,13.588,-14.6444285918835,-9.00362855820027,-10.1489473985184,-5.18523720924879,7.426,13.904,11.218,13.588,-15.4343325052591,-8.05558292788008,-9.35919847335624,-5.18523720924879
4.424,6.636,8.374,13.904,-18.429423826755,-15.2977726839578,-12.1512138107898,-4.78621242423531,4.424,7.584,8.848,13.904,-18.4293266640048,-14.3497266263735,-11.6774035736597,-4.78621242423531
2.212,12.324,6.794,15.642,-20.6344393434668,-9.58455945364432,-13.6790835910147,-2.96399172482495,1.422,13.272,6.952,15.642,-21.4243902343835,-8.63655945364432,-13.5210835910147,-2.96399172482495
5.846,6.162,7.9,15.168,-16.9939249788336,-15.7207477906285,-12.5201107914561,-3.3539636846375,6.004,7.584,8.216,15.168,-16.8358257812325,-14.2987477906285,-12.2041750079414,-3.3539636846375
7.11,3.95,10.586,19.434,-15.7232210586091,-17.9068491293266,-9.7821649345208,0.995773848305049,6.162,4.424,10.902,19.434,-16.6710707681867,-17.4328491293266,-9.46610025379432,0.995773848305049
4.266,10.27,11.85,19.75,-18.5602480919812,-11.5612498406921,-8.46571675865791,1.39700004989603,2.528,10.902,12.64,19.75,-20.2980203492899,-10.9292021461899,-7.67565161729301,1.39700004989603
3.002,5.056,13.114,17.38,-19.8172301243365,-16.749050434693,-7.14804525616941,-0.886669332446015,3.16,5.056,13.588,17.38,-19.6592301243365,-16.7488580343338,-6.67424206821169,-0.886669332446015
1.106,8.848,16.59,12.166,-21.7062454694185,-12.9308728127414,-3.61898566279996,-6.01307361518147,1.58,9.006,16.748,12.166,-21.2322970746402,-12.7727273170773,-3.46118382821378,-6.01307361518147
1.264,9.796,15.168,11.06,-21.5409846013643,-11.9567240076088,-4.98669955460112,-7.03203778366309,2.054,8.69,15.01,11.06,-20.751036718997,-13.0625773322122,-5.14443350969456,-7.03203778366309
2.686,8.216,16.748,12.482,-20.1117573229479,-13.5098223913515,-3.35298063391967,-5.52302635913467,3.476,8.848,16.906,12.482,-19.3218888703877,-12.877723809801,-3.19477977441826,-5.52302635913467
4.108,12.956,11.376,13.114,-18.6828854475729,-8.74314963352325,-8.66827874197547,-4.80381336815107,4.108,12.64,11.218,13.114,-18.6829119958545,-9.05909995225677,-8.82675060971194,-4.80381336815107
-1.106,10.902,11.534,18.328,-23.8895233378762,-10.7697659853312,-8.45475195551477,0.49742842886214,-0.79,9.954,11.85,18.328,-23.5735769356595,-11.7178160620169,-8.13875195551477,0.49742842886214
-2.844,11.06,9.954,21.962,-25.6199567407917,-10.584518681431,-9.97824908598047,4.21827995882007,-1.58,10.902,10.744,21.962,-24.3560649531219,-10.742518681431,-9.18797589444365,4.21827995882007
0.79,12.64,10.428,21.172,-21.9786734815305,-8.97690842243898,-9.44793030242179,3.51684171368815,1.738,12.798,11.06,21.172,-21.0307007787837,-8.81885756654599,-8.81606776364256,3.51684171368815
0.316,7.11,13.114,17.696,-22.4454629017214,-14.4786765352515,-6.705809540517,0.131124362547588,0.316,7.584,13.272,17.696,-22.445435365745,-14.0047277834996,-6.54780954051701,0.131124362547588
0.79,9.954,11.376,15.01,-21.9641342879235,-11.605711406865,-8.38699591322924,-2.46491845661743,0.474,10.902,11.06,15.01,-22.2800509597935,-10.6579179880649,-8.70292633167605,-2.46491845661743
4.266,6.952,15.168,15.642,-18.4805742599121,-14.5794073552785,-4.53888649453975,-1.74223030384865,4.74,7.426,15.484,15.642,-18.006658312242,-14.1055114154904,-4.22281650058939,-1.74223030384865
2.686,6.32,15.642,16.274,-20.0528916192425,-15.1828417080658,-4.00703899882166,-1.01906351798535,3.792,7.426,15.8,16.274,-18.9469481458601,-14.0768941213612,-3.84903899882166,-1.01906351798535
-0.158,5.688,16.59,15.484,-22.8889139460196,-15.785856002894,-3.00169834280954,-1.71842472647046,3.792,6.952,17.222,15.484,-18.9390280040446,-14.521961596094,-2.36983998244274,-1.71842472647046
2.686,2.844,12.324,21.488,-20.0371819006593,-18.6011912105052,-7.20881703673752,4.37524884822645,3.792,2.686,12.482,21.488,-18.9313831849644,-18.7591380381165,-7.05095950130898,4.37524884822645
5.372,6.004,11.218,22.752,-17.3434136512975,-15.412002916866,-8.25566722078399,5.72936179474353,6.004,6.004,11.534,22.752,-16.7115006424506,-15.4120564655183,-7.93973886099601,5.72936179474353
7.268,6.162,9.164,19.908,-15.4397269898948,-15.2250942547559,-10.2506138757235,2.97852174003308,7.9,5.214,9.164,19.908,-14.8076685204797,-16.1729864177219,-10.2504697928632,2.97852174003308
6.794,9.796,7.426,14.378,-15.9056245471745,-11.5620419529144,-11.9290881847191,-2.45753287062114,6.636,7.742,7.742,14.378,-16.0635655864912,-13.6154990779665,-11.6130881847191,-2.45753287062114
6.162,8.848,8.69,12.324,-16.5296624287294,-12.4804109206221,-10.6055282318685,-4.41748471373766,7.268,7.9,7.742,12.324,-15.4236327099113,-13.4280829892273,-11.5534554023326,-4.41748471373766
5.53,12.798,12.324,14.062,-17.1532166223271,-8.50123981604944,-6.91245462614445,-2.5867087141092,5.846,11.692,10.586,14.062,-16.8371866526692,-9.60679969614095,-8.64986892250679,-2.5867087141092
4.74,13.272,14.378,14.852,-17.9347301219592,-7.99693678748038,-4.79922097946741,-1.70386059070248,4.108,11.218,12.798,14.852,-18.5666696829058,-10.0507152584331,-6.37841148479265,-1.70386059070248
8.058,11.534,15.642,18.486,-14.6087520811689,-9.70443192374588,-3.47487129142997,2.02279216682809,6.952,9.164,13.588,18.486,-15.714630270945,-12.0741531775262,-5.52887129142997,2.02279216682809
8.374,15.168,18.486,22.594,-14.2846823623209,-6.04006296805682,-0.571031943562808,6.22315111349509,8.058,13.588,17.696,22.594,-14.6004368672421,-7.6199507501506,-1.36088327389548,6.22315111349509
8.374,11.376,16.748,22.752,-14.2760874742443,-9.80087749094896,-2.24770144036886,6.47501803106865,8.216,10.586,15.326,22.752,-14.4340256151867,-10.590877490949,-3.66947731960958,6.47501803106865
6.32,12.166,18.328,19.434,-16.3213306989287,-8.97983080384324,-0.607042529435692,3.25196396792997,6.32,10.428,17.222,19.434,-16.3213306989287,-10.7178876379408,-1.71289239220486,3.25196396792997
6.32,12.64,13.114,17.064,-16.3129126548737,-8.47441573808853,-5.75843261070526,0.977988970491076,5.688,12.956,11.85,17.064,-16.9448812428793,-8.15881608377252,-7.02220630152713,0.977988970491076
7.268,7.584,12.166,16.906,-15.356114814597,-13.4983423625157,-6.64389763407031,0.914476306716498,5.846,6.794,12.166,16.906,-16.7779881863652,-14.2886301435363,-6.64389763407031,0.914476306716498
8.69,11.692,11.376,19.118,-13.9253447301092,-9.35899309264747,-7.37045646954114,3.22193912656332,7.426,11.06,11.692,19.118,-15.1891533387901,-9.99110890891769,-7.05460878326246,3.22193912656332
11.534,6.636,11.376,18.17,-11.0728296190052,-14.3828129004256,-7.30717521699632,2.37028860507368,10.586,7.584,11.534,18.17,-12.0207653625202,-13.4351042167468,-7.14948125719048,2.37028860507368
7.584,4.898,13.588,23.226,-15.0140588433365,-16.0888463061444,-5.033062829433,7.5212358645139,6.478,4.898,14.536,23.226,-16.1199617488053,-16.0891393706552,-4.08544708598599,7.5212358645139
5.372,11.06,12.324,23.858,-17.21683264316,-9.89516067391023,-6.23436670990221,8.24834773055909,3.634,11.534,13.588,23.858,-18.9546695842961,-9.42139649727477,-4.97113860410585,8.24834773055909
5.53,5.056,17.222,19.908,-17.0497337511818,-15.8667571757078,-1.27370627466452,4.39591527328655,4.424,5.688,17.538,19.908,-18.1557337511818,-15.2349943846987,-0.957861323787249,4.39591527328655
5.056,11.06,17.38,16.432,-17.5149982072242,-9.8307011909622,-1.05269947433982,1.01817565987388,4.898,10.902,17.38,16.432,-17.6729982072242,-9.98888011509379,-1.05293303717718,1.01817565987388
5.056,9.48,18.486,13.588,-17.5057357573126,-11.3784630960333,0.11688600315879,-1.72820788353223,4.74,10.586,17.538,13.588,-17.8218023932096,-10.272583053271,-0.830566710056242,-1.72820788353223
3.318,9.322,14.378,14.694,-19.2341714293603,-11.5035010525317,-3.92624259184034,-0.524892726875049,4.266,9.638,13.114,14.694,-18.2865070315858,-11.1875613720841,-5.18969300448283,-0.524892726875049
1.738,12.956,12.798,15.01,-20.8052805128725,-7.83683813069017,-5.44094308178086,-0.112068114877101,3.318,15.01,12.64,15.01,-19.2254156693715,-5.78289878398965,-5.59902191801487,-0.112068114877101
-0.316,10.27,10.112,19.75,-22.8497174686295,-10.489507592679,-8.06153357747329,4.72470158849611,0,12.166,10.586,19.75,-22.5338535901271,-8.59375154924883,-7.58832512683374,4.72470158849611
